timestamp,asset,open,high,low,close,volume,dollar_volume,provider,interval,fetched_at
2025-01-16 00:00:00+00:00,LINK-USD,22.1141414642334,23.7116641998291,21.343748092651367,23.005603790283203,985313277,985313277,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-01-17 00:00:00+00:00,LINK-USD,23.005523681640625,25.198850631713867,23.004961013793945,25.112716674804688,830368719,830368719,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-01-18 00:00:00+00:00,LINK-USD,25.112756729125977,25.61128807067871,23.414684295654297,24.112377166748047,985292868,985292868,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-01-19 00:00:00+00:00,LINK-USD,24.11290168762207,26.564298629760742,22.2674560546875,24.2492733001709,2207793074,2207793074,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-01-20 00:00:00+00:00,LINK-USD,24.2491512298584,26.791934967041016,23.4840145111084,25.068965911865234,2772617759,2772617759,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-01-21 00:00:00+00:00,LINK-USD,25.068876266479492,27.026363372802734,23.723478317260742,26.594463348388672,1503292294,1503292294,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-01-22 00:00:00+00:00,LINK-USD,26.595422744750977,27.01178741455078,25.231618881225586,25.2911434173584,682045028,682045028,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-01-23 00:00:00+00:00,LINK-USD,25.290746688842773,26.09185028076172,24.02610206604004,25.655147552490234,1122706692,1122706692,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-01-24 00:00:00+00:00,LINK-USD,25.654977798461914,26.382143020629883,24.96661376953125,25.189668655395508,753379589,753379589,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-01-25 00:00:00+00:00,LINK-USD,25.189733505249023,25.392475128173828,24.753358840942383,24.92470932006836,432619000,432619000,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-01-26 00:00:00+00:00,LINK-USD,24.92491912841797,26.35795783996582,24.898754119873047,24.911712646484375,559922551,559922551,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-01-27 00:00:00+00:00,LINK-USD,24.9117431640625,25.08004379272461,22.235393524169922,24.14933967590332,1167837939,1167837939,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-01-28 00:00:00+00:00,LINK-USD,24.14975357055664,24.623937606811523,22.415651321411133,22.615997314453125,620292730,620292730,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-01-29 00:00:00+00:00,LINK-USD,22.615798950195312,24.423309326171875,22.37776756286621,23.62223243713379,742845725,742845725,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-01-30 00:00:00+00:00,LINK-USD,23.622867584228516,25.159801483154297,23.471900939941406,24.47380828857422,592604517,592604517,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-01-31 00:00:00+00:00,LINK-USD,24.473424911499023,26.263757705688477,24.18324851989746,25.148338317871094,778500220,778500220,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-02-01 00:00:00+00:00,LINK-USD,25.14853286743164,25.9173641204834,22.836584091186523,23.048158645629883,634426010,634426010,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-02-02 00:00:00+00:00,LINK-USD,23.048139572143555,23.294618606567383,19.59543228149414,20.42749786376953,1251773899,1251773899,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-02-03 00:00:00+00:00,LINK-USD,20.428348541259766,21.977678298950195,16.348777770996094,21.643274307250977,2756991354,2756991354,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-02-04 00:00:00+00:00,LINK-USD,21.643417358398438,21.690210342407227,19.371164321899414,20.0632381439209,1048262867,1048262867,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-02-05 00:00:00+00:00,LINK-USD,20.063220977783203,20.2470645904541,19.028745651245117,19.204370498657227,624337905,624337905,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-02-06 00:00:00+00:00,LINK-USD,19.204143524169922,19.890478134155273,18.489131927490234,18.59428596496582,523730063,523730063,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-02-07 00:00:00+00:00,LINK-USD,18.594465255737305,19.787992477416992,17.839513778686523,18.386972427368164,604860660,604860660,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-02-08 00:00:00+00:00,LINK-USD,18.38692855834961,18.581850051879883,17.926759719848633,18.464569091796875,311371217,311371217,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-02-09 00:00:00+00:00,LINK-USD,18.46430778503418,18.966943740844727,17.4949893951416,18.30515480041504,402859007,402859007,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-02-10 00:00:00+00:00,LINK-USD,18.304838180541992,19.090980529785156,17.722257614135742,18.766145706176758,427544711,427544711,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-02-11 00:00:00+00:00,LINK-USD,18.766422271728516,19.76460838317871,18.31439208984375,18.642301559448242,495570806,495570806,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-02-12 00:00:00+00:00,LINK-USD,18.642303466796875,19.44901466369629,17.807748794555664,19.180673599243164,613343794,613343794,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-02-13 00:00:00+00:00,LINK-USD,19.181020736694336,19.314369201660156,18.243806838989258,18.558940887451172,371819159,371819159,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-02-14 00:00:00+00:00,LINK-USD,18.558338165283203,19.812788009643555,18.484304428100586,19.41437530517578,444394414,444394414,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-02-15 00:00:00+00:00,LINK-USD,19.41385269165039,19.630155563354492,18.77332878112793,18.98305892944336,279323677,279323677,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-02-16 00:00:00+00:00,LINK-USD,18.983190536499023,19.23417091369629,18.623245239257812,18.70529556274414,271286026,271286026,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-02-17 00:00:00+00:00,LINK-USD,18.705150604248047,19.77117347717285,18.504398345947266,19.099895477294922,501421048,501421048,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-02-18 00:00:00+00:00,LINK-USD,19.099872589111328,19.171762466430664,17.315549850463867,17.83260726928711,546007440,546007440,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-02-19 00:00:00+00:00,LINK-USD,17.832786560058594,18.150611877441406,17.482805252075195,17.978578567504883,361053756,361053756,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-02-20 00:00:00+00:00,LINK-USD,17.978527069091797,18.442869186401367,17.85224723815918,18.298744201660156,399718267,399718267,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-02-21 00:00:00+00:00,LINK-USD,18.29822540283203,19.02232551574707,17.143821716308594,17.39421272277832,670200126,670200126,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-02-22 00:00:00+00:00,LINK-USD,17.39421272277832,18.015968322753906,17.35405158996582,17.76429557800293,326060251,326060251,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-02-23 00:00:00+00:00,LINK-USD,17.7639102935791,18.118183135986328,17.454648971557617,17.6387882232666,260701498,260701498,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-02-24 00:00:00+00:00,LINK-USD,17.637786865234375,17.723520278930664,15.196682929992676,15.247294425964355,658369317,658369317,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-02-25 00:00:00+00:00,LINK-USD,15.247688293457031,15.542108535766602,14.164986610412598,15.29446029663086,1116730684,1116730684,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-02-26 00:00:00+00:00,LINK-USD,15.294646263122559,15.6930513381958,14.721742630004883,15.207539558410645,664108244,664108244,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-02-27 00:00:00+00:00,LINK-USD,15.207530975341797,15.73945140838623,14.809857368469238,15.106882095336914,362959025,362959025,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-02-28 00:00:00+00:00,LINK-USD,15.10644245147705,15.140673637390137,13.476812362670898,14.81668758392334,638932904,638932904,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-03-01 00:00:00+00:00,LINK-USD,14.81674575805664,15.121204376220703,14.244669914245605,14.788805961608887,315668142,315668142,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-03-02 00:00:00+00:00,LINK-USD,14.788805961608887,17.450847625732422,14.444910049438477,17.41300392150879,852155445,852155445,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-03-03 00:00:00+00:00,LINK-USD,17.41324234008789,17.422916412353516,14.418973922729492,14.450200080871582,750905984,750905984,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-03-04 00:00:00+00:00,LINK-USD,14.450187683105469,15.289105415344238,13.172624588012695,14.875398635864258,855095310,855095310,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-03-05 00:00:00+00:00,LINK-USD,14.875064849853516,16.56216812133789,14.658366203308105,16.462270736694336,868379407,868379407,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-03-06 00:00:00+00:00,LINK-USD,16.462299346923828,17.621931076049805,16.413612365722656,17.070051193237305,1078605152,1078605152,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-03-07 00:00:00+00:00,LINK-USD,17.07008171081543,17.469846725463867,15.782978057861328,15.938858985900879,1180712381,1180712381,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-03-08 00:00:00+00:00,LINK-USD,15.93886661529541,15.997062683105469,15.156147003173828,15.251073837280273,425972812,425972812,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-03-09 00:00:00+00:00,LINK-USD,15.25107192993164,15.335953712463379,13.65831184387207,13.77341079711914,472696909,472696909,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-03-10 00:00:00+00:00,LINK-USD,13.77341079711914,14.512513160705566,12.474601745605469,12.69313907623291,728406483,728406483,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-03-11 00:00:00+00:00,LINK-USD,12.692466735839844,13.622076034545898,11.94257926940918,13.099883079528809,816961576,816961576,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-03-12 00:00:00+00:00,LINK-USD,13.099726676940918,13.773078918457031,12.667600631713867,13.482376098632812,583352599,583352599,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-03-13 00:00:00+00:00,LINK-USD,13.482376098632812,13.541891098022461,12.741003036499023,13.027454376220703,364752318,364752318,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-03-14 00:00:00+00:00,LINK-USD,13.027454376220703,14.650102615356445,13.01618480682373,13.679569244384766,987360764,987360764,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-03-15 00:00:00+00:00,LINK-USD,13.678984642028809,14.227458953857422,13.668221473693848,14.037820816040039,322037634,322037634,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-03-16 00:00:00+00:00,LINK-USD,14.03771686553955,14.165285110473633,13.240715026855469,13.371051788330078,285275119,285275119,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-03-17 00:00:00+00:00,LINK-USD,13.370881080627441,14.21088695526123,13.365700721740723,14.035404205322266,341264522,341264522,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-03-18 00:00:00+00:00,LINK-USD,14.035332679748535,14.223532676696777,13.499043464660645,13.92329216003418,324927311,324927311,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-03-19 00:00:00+00:00,LINK-USD,13.92329216003418,15.018282890319824,13.794672966003418,15.012786865234375,522294649,522294649,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-03-20 00:00:00+00:00,LINK-USD,15.014127731323242,15.105804443359375,14.104474067687988,14.215102195739746,323567352,323567352,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-03-21 00:00:00+00:00,LINK-USD,14.21510124206543,14.37282657623291,13.847296714782715,13.95905876159668,221482760,221482760,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-03-22 00:00:00+00:00,LINK-USD,13.9591646194458,14.485215187072754,13.949766159057617,14.22672176361084,193855290,193855290,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-03-23 00:00:00+00:00,LINK-USD,14.226696968078613,14.470629692077637,14.226696968078613,14.435689926147461,219487165,219487165,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-03-24 00:00:00+00:00,LINK-USD,14.435345649719238,15.32787799835205,14.180116653442383,15.089212417602539,412387400,412387400,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-03-25 00:00:00+00:00,LINK-USD,15.08984661102295,15.582963943481445,14.894515991210938,15.455079078674316,325368585,325368585,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-03-26 00:00:00+00:00,LINK-USD,15.456178665161133,15.990032196044922,14.98615837097168,15.259174346923828,371764957,371764957,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-03-27 00:00:00+00:00,LINK-USD,15.258923530578613,15.771846771240234,15.19495677947998,15.507801055908203,337839460,337839460,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-03-28 00:00:00+00:00,LINK-USD,15.507880210876465,15.561384201049805,14.030012130737305,14.244855880737305,395430631,395430631,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-03-29 00:00:00+00:00,LINK-USD,14.244378089904785,14.391704559326172,13.403438568115234,13.545989036560059,264280829,264280829,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-03-30 00:00:00+00:00,LINK-USD,13.545899391174316,13.84270191192627,13.225685119628906,13.387308120727539,237053891,237053891,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-03-31 00:00:00+00:00,LINK-USD,13.387336730957031,13.69515609741211,12.989530563354492,13.512476921081543,315365161,315365161,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-04-01 00:00:00+00:00,LINK-USD,13.512476921081543,14.367353439331055,13.5032377243042,14.042898178100586,326570058,326570058,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-04-02 00:00:00+00:00,LINK-USD,14.042898178100586,14.283526420593262,12.833842277526855,12.934548377990723,644842107,644842107,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-04-03 00:00:00+00:00,LINK-USD,12.934733390808105,13.295575141906738,12.329806327819824,12.879012107849121,486341955,486341955,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-04-04 00:00:00+00:00,LINK-USD,12.878987312316895,13.170368194580078,12.390082359313965,12.934565544128418,459540540,459540540,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-04-05 00:00:00+00:00,LINK-USD,12.934462547302246,13.031200408935547,12.58227825164795,12.846267700195312,178210090,178210090,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-04-06 00:00:00+00:00,LINK-USD,12.846222877502441,12.929146766662598,11.027206420898438,11.25341510772705,399832301,399832301,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-04-07 00:00:00+00:00,LINK-USD,11.25341510772705,11.788345336914062,10.19619369506836,11.451340675354004,955842354,955842354,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-04-08 00:00:00+00:00,LINK-USD,11.451391220092773,11.844194412231445,10.809950828552246,10.9085111618042,419471778,419471778,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-04-09 00:00:00+00:00,LINK-USD,10.90865707397461,12.800328254699707,10.47804069519043,12.657184600830078,761221440,761221440,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-04-10 00:00:00+00:00,LINK-USD,12.65727710723877,12.65727710723877,11.726917266845703,12.07532024383545,396656016,396656016,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-04-11 00:00:00+00:00,LINK-USD,12.075382232666016,12.872617721557617,12.038867950439453,12.661982536315918,334568981,334568981,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-04-12 00:00:00+00:00,LINK-USD,12.661953926086426,13.26894760131836,12.481487274169922,13.146659851074219,261308485,261308485,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-04-13 00:00:00+00:00,LINK-USD,13.14670181274414,13.20571231842041,12.480043411254883,12.6239013671875,297272524,297272524,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-04-14 00:00:00+00:00,LINK-USD,12.623799324035645,13.22470474243164,12.59218978881836,12.622772216796875,315378129,315378129,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-04-15 00:00:00+00:00,LINK-USD,12.623078346252441,12.805367469787598,12.230387687683105,12.235984802246094,306887087,306887087,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-04-16 00:00:00+00:00,LINK-USD,12.23603630065918,12.510177612304688,11.96965503692627,12.357337951660156,297247643,297247643,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-04-17 00:00:00+00:00,LINK-USD,12.357084274291992,12.690652847290039,12.218425750732422,12.517427444458008,244865843,244865843,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-04-18 00:00:00+00:00,LINK-USD,12.517548561096191,12.707058906555176,12.416664123535156,12.562503814697266,158967314,158967314,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-04-19 00:00:00+00:00,LINK-USD,12.562503814697266,13.027256965637207,12.546541213989258,12.937108039855957,161547702,161547702,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-04-20 00:00:00+00:00,LINK-USD,12.936899185180664,13.567761421203613,12.888043403625488,13.27574634552002,254348045,254348045,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-04-21 00:00:00+00:00,LINK-USD,13.27574634552002,13.68026065826416,12.997052192687988,13.106670379638672,305016868,305016868,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-04-22 00:00:00+00:00,LINK-USD,13.106579780578613,14.15064811706543,12.95560073852539,14.139148712158203,427134691,427134691,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-04-23 00:00:00+00:00,LINK-USD,14.138943672180176,15.226228713989258,14.043895721435547,15.005440711975098,542540507,542540507,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-04-24 00:00:00+00:00,LINK-USD,15.00546646118164,15.111536979675293,14.183257102966309,15.044060707092285,420514365,420514365,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-04-25 00:00:00+00:00,LINK-USD,15.044149398803711,15.339580535888672,14.737112998962402,14.929082870483398,437349649,437349649,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-04-26 00:00:00+00:00,LINK-USD,14.929201126098633,15.240860939025879,14.727187156677246,14.875073432922363,266073846,266073846,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-04-27 00:00:00+00:00,LINK-USD,14.875176429748535,15.072090148925781,14.42035961151123,14.588580131530762,274127467,274127467,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-04-28 00:00:00+00:00,LINK-USD,14.588236808776855,15.098552703857422,14.286677360534668,15.01733112335205,379268687,379268687,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-04-29 00:00:00+00:00,LINK-USD,15.017324447631836,15.224578857421875,14.501120567321777,14.613898277282715,299723458,299723458,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-04-30 00:00:00+00:00,LINK-USD,14.613883018493652,14.732857704162598,13.885998725891113,14.29294204711914,286969867,286969867,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-05-01 00:00:00+00:00,LINK-USD,14.2930269241333,15.02629280090332,14.29261302947998,14.75207805633545,323454941,323454941,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-05-02 00:00:00+00:00,LINK-USD,14.75255012512207,15.011055946350098,14.53016185760498,14.6611967086792,309929654,309929654,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-05-03 00:00:00+00:00,LINK-USD,14.661189079284668,14.665719032287598,14.207695007324219,14.260993003845215,201628037,201628037,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-05-04 00:00:00+00:00,LINK-USD,14.260686874389648,14.354964256286621,13.8451509475708,13.859743118286133,191482386,191482386,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-05-05 00:00:00+00:00,LINK-USD,13.859807014465332,14.154820442199707,13.50048828125,13.646458625793457,275507863,275507863,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-05-06 00:00:00+00:00,LINK-USD,13.646458625793457,13.873090744018555,13.222562789916992,13.830133438110352,264140161,264140161,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-05-07 00:00:00+00:00,LINK-USD,13.829939842224121,14.067219734191895,13.488747596740723,13.819287300109863,247032743,247032743,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-05-08 00:00:00+00:00,LINK-USD,13.818178176879883,15.93652629852295,13.81813907623291,15.849824905395508,618036599,618036599,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-05-09 00:00:00+00:00,LINK-USD,15.849909782409668,16.691730499267578,15.60124683380127,16.011110305786133,751144767,751144767,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-05-10 00:00:00+00:00,LINK-USD,16.011335372924805,17.42261505126953,15.897950172424316,17.34076690673828,620129218,620129218,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-05-11 00:00:00+00:00,LINK-USD,17.340391159057617,17.36441421508789,16.336931228637695,17.063989639282227,591163726,591163726,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-05-12 00:00:00+00:00,LINK-USD,17.064071655273438,17.892364501953125,16.158239364624023,16.732389450073242,790304801,790304801,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-05-13 00:00:00+00:00,LINK-USD,16.732389450073242,17.78870964050293,16.076160430908203,17.432764053344727,644300503,644300503,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-05-14 00:00:00+00:00,LINK-USD,17.43267250061035,17.49659538269043,16.71763801574707,17.01301383972168,493123628,493123628,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-05-15 00:00:00+00:00,LINK-USD,17.013023376464844,17.18041229248047,15.732940673828125,16.003477096557617,558670360,558670360,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-05-16 00:00:00+00:00,LINK-USD,16.004150390625,16.494943618774414,15.648833274841309,15.755204200744629,397263663,397263663,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-05-17 00:00:00+00:00,LINK-USD,15.755104064941406,15.760971069335938,15.115089416503906,15.320246696472168,358580958,358580958,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-05-18 00:00:00+00:00,LINK-USD,15.320459365844727,16.363126754760742,15.041558265686035,15.922525405883789,502277058,502277058,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-05-19 00:00:00+00:00,LINK-USD,15.922525405883789,15.960365295410156,14.870426177978516,15.799415588378906,538027678,538027678,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-05-20 00:00:00+00:00,LINK-USD,15.79931354522705,16.379098892211914,15.267698287963867,15.6917085647583,528975136,528975136,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-05-21 00:00:00+00:00,LINK-USD,15.6917085647583,16.457889556884766,15.57288932800293,16.12407684326172,718788922,718788922,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-05-22 00:00:00+00:00,LINK-USD,16.12419891357422,16.87770652770996,16.074617385864258,16.736061096191406,604067032,604067032,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-05-23 00:00:00+00:00,LINK-USD,16.735530853271484,17.137393951416016,15.459900856018066,15.521185874938965,733081164,733081164,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-05-24 00:00:00+00:00,LINK-USD,15.521185874938965,15.8966646194458,15.26587963104248,15.355583190917969,324600216,324600216,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-05-25 00:00:00+00:00,LINK-USD,15.355573654174805,15.547592163085938,14.90377426147461,15.526289939880371,308484013,308484013,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-05-26 00:00:00+00:00,LINK-USD,15.526289939880371,15.93619155883789,15.439311027526855,15.527997970581055,322257921,322257921,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-05-27 00:00:00+00:00,LINK-USD,15.527997970581055,16.110109329223633,15.195240020751953,15.918099403381348,361520447,361520447,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-05-28 00:00:00+00:00,LINK-USD,15.917821884155273,16.13788414001465,15.327399253845215,15.665416717529297,327643278,327643278,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-05-29 00:00:00+00:00,LINK-USD,15.665864944458008,16.175519943237305,15.038724899291992,15.040348052978516,479661352,479661352,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-05-30 00:00:00+00:00,LINK-USD,15.040336608886719,15.107035636901855,13.87475299835205,13.899076461791992,693319716,693319716,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-05-31 00:00:00+00:00,LINK-USD,13.89899730682373,14.178274154663086,13.446073532104492,13.976826667785645,438698223,438698223,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-06-01 00:00:00+00:00,LINK-USD,13.976844787597656,14.119718551635742,13.632993698120117,14.062182426452637,274486723,274486723,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-06-02 00:00:00+00:00,LINK-USD,14.062182426452637,14.111964225769043,13.618180274963379,14.092877388000488,283219559,283219559,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-06-03 00:00:00+00:00,LINK-USD,14.092881202697754,14.425639152526855,14.017438888549805,14.115714073181152,344059775,344059775,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-06-04 00:00:00+00:00,LINK-USD,14.115657806396484,14.464346885681152,13.751371383666992,13.850793838500977,249133779,249133779,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-06-05 00:00:00+00:00,LINK-USD,13.850838661193848,14.031489372253418,12.68183708190918,12.922351837158203,438765014,438765014,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-06-06 00:00:00+00:00,LINK-USD,12.922356605529785,13.638745307922363,12.878641128540039,13.581302642822266,338081573,338081573,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-06-07 00:00:00+00:00,LINK-USD,13.581315040588379,14.082703590393066,13.510598182678223,13.836443901062012,234471484,234471484,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-06-08 00:00:00+00:00,LINK-USD,13.836423873901367,13.963918685913086,13.578298568725586,13.717120170593262,181386799,181386799,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-06-09 00:00:00+00:00,LINK-USD,13.717023849487305,14.385820388793945,13.56507682800293,14.361599922180176,276022760,276022760,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-06-10 00:00:00+00:00,LINK-USD,14.361599922180176,15.492620468139648,14.34074878692627,15.427643775939941,564367410,564367410,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-06-11 00:00:00+00:00,LINK-USD,15.427742004394531,15.64050579071045,14.798277854919434,14.90967082977295,513745332,513745332,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-06-12 00:00:00+00:00,LINK-USD,14.90967082977295,14.91075325012207,13.870741844177246,14.025967597961426,476641270,476641270,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-06-13 00:00:00+00:00,LINK-USD,14.026015281677246,14.026015281677246,12.813789367675781,13.436464309692383,672406626,672406626,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-06-14 00:00:00+00:00,LINK-USD,13.436620712280273,13.443733215332031,12.871607780456543,13.166606903076172,226563235,226563235,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-06-15 00:00:00+00:00,LINK-USD,13.166620254516602,13.314410209655762,13.014958381652832,13.296910285949707,195955927,195955927,yfinance,1d,2026-07-10T04:33:30.968416+00:00
