timestamp,asset,timeframe,open,high,low,close,volume,dollar_volume,provider,fetched_at
2026-07-01 05:15:00+00:00,BTC-USD,15m,59194.53125,59263.98046875,59068.23828125,59080.71875,113930240,113930240,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 05:30:00+00:00,BTC-USD,15m,59082.51171875,59113.62890625,59028.96875,59099.578125,537550848,537550848,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 05:45:00+00:00,BTC-USD,15m,59105.19140625,59111.3515625,59039.98828125,59060.8984375,498712576,498712576,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 06:00:00+00:00,BTC-USD,15m,59064.12890625,59070.8203125,58817.05859375,58859.2109375,6758400,6758400,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 06:15:00+00:00,BTC-USD,15m,58859.2109375,58881.98828125,58600.01953125,58700.44921875,140326912,140326912,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 06:30:00+00:00,BTC-USD,15m,58691.3203125,58744.0,58446.1484375,58610.44140625,994969600,994969600,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 06:45:00+00:00,BTC-USD,15m,58608.5390625,58679.421875,58527.98828125,58666.6484375,245891072,245891072,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 07:00:00+00:00,BTC-USD,15m,58687.94140625,58702.0,58514.75,58588.8515625,38916096,38916096,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 07:15:00+00:00,BTC-USD,15m,58591.5,58738.0,58549.2109375,58650.0,143650816,143650816,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 07:30:00+00:00,BTC-USD,15m,58624.12109375,58671.6015625,58556.87109375,58604.3984375,964284416,964284416,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 07:45:00+00:00,BTC-USD,15m,58606.671875,58721.55078125,58592.46875,58686.91015625,243679232,243679232,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 08:00:00+00:00,BTC-USD,15m,58680.8984375,58732.7890625,58579.8515625,58614.3203125,207216640,207216640,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 08:15:00+00:00,BTC-USD,15m,58614.3203125,58640.87109375,58511.01171875,58534.12109375,0,0,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 08:30:00+00:00,BTC-USD,15m,58545.0390625,58659.2890625,58419.8984375,58649.8515625,707139584,707139584,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 08:45:00+00:00,BTC-USD,15m,58653.73046875,58904.109375,58602.6015625,58894.01953125,586352640,586352640,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 09:00:00+00:00,BTC-USD,15m,58896.0,58990.0390625,58822.01171875,58871.78125,101687296,101687296,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 09:15:00+00:00,BTC-USD,15m,58871.78125,58920.48828125,58799.21875,58806.51953125,591132672,591132672,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 09:30:00+00:00,BTC-USD,15m,58819.0703125,58870.0390625,58767.03125,58807.83984375,101216256,101216256,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 09:45:00+00:00,BTC-USD,15m,58807.83984375,58892.390625,58778.30078125,58865.859375,172974080,172974080,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 10:00:00+00:00,BTC-USD,15m,58868.5390625,58868.5390625,58675.05859375,58682.01953125,142272512,142272512,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 10:15:00+00:00,BTC-USD,15m,58675.05078125,58715.98046875,58582.19921875,58664.44921875,518268928,518268928,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 10:30:00+00:00,BTC-USD,15m,58662.55859375,58679.9609375,58536.44921875,58536.44921875,158597120,158597120,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 10:45:00+00:00,BTC-USD,15m,58539.96875,58608.0,58536.44921875,58577.41015625,208599040,208599040,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 11:00:00+00:00,BTC-USD,15m,58580.30859375,58655.0390625,58512.05078125,58626.01171875,418004992,418004992,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 11:15:00+00:00,BTC-USD,15m,58629.390625,58673.76171875,58591.9296875,58615.2109375,129675264,129675264,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 11:30:00+00:00,BTC-USD,15m,58608.91015625,58655.16015625,58546.69921875,58602.03125,38742016,38742016,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 11:45:00+00:00,BTC-USD,15m,58617.96875,58624.01171875,58467.73046875,58536.73828125,0,0,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 12:00:00+00:00,BTC-USD,15m,58558.5,58589.12109375,58338.62890625,58368.5703125,21618688,21618688,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 12:15:00+00:00,BTC-USD,15m,58378.94140625,58512.01953125,58378.94140625,58479.140625,105558016,105558016,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 12:30:00+00:00,BTC-USD,15m,58456.4296875,58514.390625,58295.2109375,58323.73828125,357314560,357314560,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 12:45:00+00:00,BTC-USD,15m,58325.3984375,58451.3984375,58253.23046875,58451.3984375,1018226688,1018226688,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 13:00:00+00:00,BTC-USD,15m,58447.94140625,58673.5703125,58446.0,58587.96875,325498880,325498880,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 13:15:00+00:00,BTC-USD,15m,58598.7890625,58818.28125,58575.8203125,58755.5390625,844361728,844361728,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 13:30:00+00:00,BTC-USD,15m,58711.1796875,58984.4296875,58522.5703125,58950.96875,523532288,523532288,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 13:45:00+00:00,BTC-USD,15m,58884.87890625,59433.0390625,58884.87890625,59433.0390625,714854400,714854400,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 14:00:00+00:00,BTC-USD,15m,59392.12890625,59908.5,59210.55078125,59905.05078125,440309760,440309760,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 14:15:00+00:00,BTC-USD,15m,59909.01171875,60016.0,59716.69921875,59729.05078125,885504000,885504000,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 14:30:00+00:00,BTC-USD,15m,59714.55078125,59741.91015625,59469.96875,59539.0390625,1072975872,1072975872,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 14:45:00+00:00,BTC-USD,15m,59512.94921875,59695.44921875,59358.6015625,59464.890625,388853760,388853760,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 15:00:00+00:00,BTC-USD,15m,59462.890625,59918.80078125,59446.01953125,59856.30078125,287690752,287690752,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 15:15:00+00:00,BTC-USD,15m,59875.19140625,60472.01953125,59797.01171875,60246.01953125,412651520,412651520,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 15:30:00+00:00,BTC-USD,15m,60260.87109375,60313.0703125,60096.73828125,60170.94921875,563187712,563187712,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 15:45:00+00:00,BTC-USD,15m,60158.08984375,60194.05078125,60014.8203125,60087.69921875,483426304,483426304,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 16:00:00+00:00,BTC-USD,15m,60104.0,60161.91015625,60010.55078125,60073.4609375,1058283520,1058283520,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 16:15:00+00:00,BTC-USD,15m,60079.4296875,60178.0703125,59895.671875,60080.3515625,99692544,99692544,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 16:30:00+00:00,BTC-USD,15m,60072.26171875,60112.8515625,59961.37109375,60021.01171875,789196800,789196800,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 16:45:00+00:00,BTC-USD,15m,59986.12890625,60021.6484375,59801.16015625,59856.9609375,507125760,507125760,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 17:00:00+00:00,BTC-USD,15m,59860.48046875,59863.98046875,59720.0,59835.55078125,178900992,178900992,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 17:15:00+00:00,BTC-USD,15m,59840.44140625,60141.19140625,59838.23828125,60082.33984375,136482816,136482816,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 17:30:00+00:00,BTC-USD,15m,60072.9296875,60175.03125,60017.53125,60091.0,802971648,802971648,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 17:45:00+00:00,BTC-USD,15m,60094.87109375,60169.98828125,60087.58984375,60129.41015625,299835392,299835392,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 18:00:00+00:00,BTC-USD,15m,60123.51953125,60147.01171875,59958.3515625,60018.44140625,38526976,38526976,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 18:15:00+00:00,BTC-USD,15m,59994.2109375,60131.48828125,59983.328125,60082.73046875,170647552,170647552,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 18:30:00+00:00,BTC-USD,15m,60083.83984375,60183.58984375,60014.73046875,60157.30859375,180748288,180748288,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 18:45:00+00:00,BTC-USD,15m,60163.609375,60232.05859375,60023.01171875,60115.6796875,215302144,215302144,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 19:00:00+00:00,BTC-USD,15m,60104.76953125,60234.25,60099.578125,60218.28125,250580992,250580992,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 19:15:00+00:00,BTC-USD,15m,60217.890625,60282.75,60045.44921875,60097.75,536506368,536506368,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 19:30:00+00:00,BTC-USD,15m,60095.12890625,60214.05859375,60089.03125,60149.33984375,169476096,169476096,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 19:45:00+00:00,BTC-USD,15m,60142.8515625,60143.05078125,59937.078125,59965.1796875,353234944,353234944,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 20:00:00+00:00,BTC-USD,15m,59992.19921875,60001.25,59840.01171875,59929.69140625,457953280,457953280,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 20:15:00+00:00,BTC-USD,15m,59932.01171875,59958.19140625,59803.640625,59910.9609375,103071744,103071744,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 20:30:00+00:00,BTC-USD,15m,59913.73046875,60005.05859375,59895.390625,59980.01171875,1062858752,1062858752,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 20:45:00+00:00,BTC-USD,15m,59983.80078125,60117.94921875,59971.80859375,60067.87109375,89817088,89817088,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 21:00:00+00:00,BTC-USD,15m,60069.76171875,60394.53125,60059.6484375,60371.44140625,759721984,759721984,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 21:15:00+00:00,BTC-USD,15m,60375.55859375,60514.87109375,60262.0,60451.44921875,446144512,446144512,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 21:30:00+00:00,BTC-USD,15m,60460.41015625,60757.41015625,60460.41015625,60746.3203125,340226048,340226048,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 21:45:00+00:00,BTC-USD,15m,60746.3203125,60763.26171875,60714.53125,60752.328125,589787136,589787136,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 22:00:00+00:00,BTC-USD,15m,60748.3203125,60764.01171875,60723.98046875,60751.01171875,64831488,64831488,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 22:15:00+00:00,BTC-USD,15m,60742.7890625,61248.01171875,60490.7109375,60490.7109375,1190232064,1190232064,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 22:30:00+00:00,BTC-USD,15m,60546.921875,60606.33984375,60387.46875,60421.3515625,75575296,75575296,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 22:45:00+00:00,BTC-USD,15m,60417.76953125,60436.01953125,60289.01953125,60416.87890625,1014599680,1014599680,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 23:00:00+00:00,BTC-USD,15m,60403.28125,60403.28125,60168.078125,60179.01953125,407547904,407547904,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 23:15:00+00:00,BTC-USD,15m,60183.96875,60296.73046875,60132.03125,60142.91015625,47816704,47816704,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 23:30:00+00:00,BTC-USD,15m,60143.69921875,60192.5390625,59991.19140625,60085.51953125,1205362688,1205362688,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-01 23:45:00+00:00,BTC-USD,15m,60090.8203125,60090.8203125,59916.3203125,59963.44140625,111951872,111951872,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 00:00:00+00:00,BTC-USD,15m,59950.48828125,59964.0,59825.83984375,59879.94140625,1059155968,1059155968,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 00:15:00+00:00,BTC-USD,15m,59902.3515625,59902.3515625,59678.98828125,59716.5,843804672,843804672,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 00:30:00+00:00,BTC-USD,15m,59720.55859375,59720.55859375,59521.75,59559.5703125,208695296,208695296,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 00:45:00+00:00,BTC-USD,15m,59581.46875,59782.0,59574.30859375,59682.5,694538240,694538240,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 01:00:00+00:00,BTC-USD,15m,59689.46875,59870.0,59650.21875,59853.76171875,207548416,207548416,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 01:15:00+00:00,BTC-USD,15m,59876.66015625,59949.96875,59771.73828125,59949.96875,0,0,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 01:30:00+00:00,BTC-USD,15m,59975.640625,60234.44140625,59972.33984375,60130.5390625,435687424,435687424,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 01:45:00+00:00,BTC-USD,15m,60128.421875,60252.03125,60016.51171875,60112.25,13230080,13230080,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 02:00:00+00:00,BTC-USD,15m,60109.23046875,60122.21875,59953.98046875,60073.5390625,204636160,204636160,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 02:15:00+00:00,BTC-USD,15m,60075.05078125,60187.78125,60075.05078125,60134.94140625,590454784,590454784,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 02:30:00+00:00,BTC-USD,15m,60142.87109375,60338.6015625,60110.4296875,60335.109375,501628928,501628928,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 02:45:00+00:00,BTC-USD,15m,60335.109375,60416.0,60263.76953125,60353.87890625,312209408,312209408,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 03:00:00+00:00,BTC-USD,15m,60361.98828125,60413.0390625,60328.921875,60412.1015625,186343424,186343424,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 03:15:00+00:00,BTC-USD,15m,60415.98828125,60640.0,60236.91015625,60494.66015625,85098496,85098496,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 03:30:00+00:00,BTC-USD,15m,60446.80078125,60735.0,60411.8984375,60735.0,435724288,435724288,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 03:45:00+00:00,BTC-USD,15m,60722.51171875,61042.421875,60660.55078125,60985.76953125,186617856,186617856,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 04:00:00+00:00,BTC-USD,15m,60979.19140625,60980.55078125,60799.12890625,60867.05078125,1026412544,1026412544,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 04:15:00+00:00,BTC-USD,15m,60866.23828125,60900.0,60736.51953125,60787.25,597762048,597762048,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 04:30:00+00:00,BTC-USD,15m,60784.921875,60784.921875,60658.0,60698.0703125,265998336,265998336,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 04:45:00+00:00,BTC-USD,15m,60701.87109375,60815.390625,60673.66015625,60707.98828125,196898816,196898816,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 05:00:00+00:00,BTC-USD,15m,60707.98828125,60784.859375,60587.44140625,60780.01171875,31969280,31969280,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 05:15:00+00:00,BTC-USD,15m,60771.37109375,60778.33984375,60660.58984375,60661.1015625,558436352,558436352,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 05:30:00+00:00,BTC-USD,15m,60667.0390625,60794.01171875,60521.19140625,60531.83984375,932298752,932298752,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 05:45:00+00:00,BTC-USD,15m,60540.98828125,60564.80859375,60413.0,60425.98828125,443142144,443142144,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 06:00:00+00:00,BTC-USD,15m,60433.58984375,60445.5703125,60324.66015625,60324.66015625,364785664,364785664,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 06:15:00+00:00,BTC-USD,15m,60324.66015625,60478.19921875,60324.66015625,60395.01171875,802455552,802455552,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 06:30:00+00:00,BTC-USD,15m,60395.0,60570.98828125,60395.0,60458.0,119967744,119967744,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 06:45:00+00:00,BTC-USD,15m,60461.609375,60461.8515625,60176.44921875,60190.01171875,230424576,230424576,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 07:00:00+00:00,BTC-USD,15m,60185.890625,60199.01171875,60120.01171875,60150.1484375,614432768,614432768,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 07:15:00+00:00,BTC-USD,15m,60136.19921875,60179.78125,60080.3515625,60080.3515625,832872448,832872448,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 07:30:00+00:00,BTC-USD,15m,60080.3515625,60125.78125,60033.51171875,60052.01171875,365105152,365105152,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 07:45:00+00:00,BTC-USD,15m,60062.890625,60127.21875,60026.37109375,60058.91015625,423006208,423006208,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 08:00:00+00:00,BTC-USD,15m,60064.01171875,60270.01171875,60043.94921875,60230.41015625,8368128,8368128,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 08:15:00+00:00,BTC-USD,15m,60235.76171875,60318.0,60235.76171875,60277.98046875,1145262080,1145262080,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 08:30:00+00:00,BTC-USD,15m,60270.53125,60422.21875,60252.58984375,60359.98046875,225275904,225275904,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 08:45:00+00:00,BTC-USD,15m,60364.078125,60472.0,60329.94140625,60436.0,286937088,286937088,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 09:00:00+00:00,BTC-USD,15m,60432.62109375,60442.12890625,60297.23046875,60392.53125,385593344,385593344,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 09:15:00+00:00,BTC-USD,15m,60392.53125,60544.51171875,60348.640625,60525.98828125,146096128,146096128,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 09:30:00+00:00,BTC-USD,15m,60525.140625,61057.98828125,60523.37109375,61006.87890625,632315904,632315904,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 09:45:00+00:00,BTC-USD,15m,60980.7109375,61330.01171875,60782.1015625,61096.640625,1315164160,1315164160,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 10:00:00+00:00,BTC-USD,15m,61089.16015625,61150.75,60961.75,61149.58984375,384331776,384331776,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 10:15:00+00:00,BTC-USD,15m,61149.359375,61205.03125,61018.1015625,61135.8515625,376135680,376135680,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 10:30:00+00:00,BTC-USD,15m,61147.8515625,61276.140625,61124.37109375,61126.76953125,387866624,387866624,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 10:45:00+00:00,BTC-USD,15m,61128.21875,61249.71875,61072.6796875,61179.08984375,18169856,18169856,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 11:00:00+00:00,BTC-USD,15m,61180.98828125,61291.890625,61138.01171875,61202.87890625,151449600,151449600,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 11:15:00+00:00,BTC-USD,15m,61202.87890625,61272.41015625,61177.390625,61217.26171875,457322496,457322496,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 11:30:00+00:00,BTC-USD,15m,61218.7890625,61279.890625,61186.80859375,61223.80859375,464531456,464531456,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 11:45:00+00:00,BTC-USD,15m,61229.4609375,61306.578125,61052.1484375,61287.37890625,210079744,210079744,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 12:00:00+00:00,BTC-USD,15m,61228.21875,61291.46875,61216.23046875,61283.62890625,141574144,141574144,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 12:15:00+00:00,BTC-USD,15m,61331.6484375,61335.44140625,61085.51171875,61264.0703125,281006080,281006080,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 12:30:00+00:00,BTC-USD,15m,61387.78125,61495.03125,61148.828125,61305.328125,493244416,493244416,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 12:45:00+00:00,BTC-USD,15m,61331.01953125,61539.98828125,61300.0,61472.48046875,604045312,604045312,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 13:00:00+00:00,BTC-USD,15m,61488.76953125,61654.98828125,61438.0,61613.26953125,47538176,47538176,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 13:15:00+00:00,BTC-USD,15m,61616.0390625,61860.7109375,61579.3515625,61613.98828125,359952384,359952384,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 13:30:00+00:00,BTC-USD,15m,61638.01171875,61984.0,61465.94921875,61899.578125,1327017984,1327017984,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 13:45:00+00:00,BTC-USD,15m,61865.28125,61964.078125,61738.0,61855.9296875,301928448,301928448,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 14:00:00+00:00,BTC-USD,15m,61873.828125,62122.05078125,61797.5390625,62020.05859375,731205632,731205632,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 14:15:00+00:00,BTC-USD,15m,62015.1015625,62128.671875,61525.98046875,61604.4609375,360071168,360071168,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 14:30:00+00:00,BTC-USD,15m,61592.91015625,61739.98828125,61331.87109375,61365.7890625,0,0,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 14:45:00+00:00,BTC-USD,15m,61367.98828125,61682.8203125,61367.98828125,61633.96875,747687936,747687936,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 15:00:00+00:00,BTC-USD,15m,61613.25,61669.98046875,61355.609375,61523.98828125,188891136,188891136,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 15:15:00+00:00,BTC-USD,15m,61520.05078125,61765.12890625,61420.80859375,61650.109375,237481984,237481984,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 15:30:00+00:00,BTC-USD,15m,61643.03125,61760.0,61510.01953125,61642.46875,115863552,115863552,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 15:45:00+00:00,BTC-USD,15m,61662.98828125,61684.4296875,61464.08984375,61540.359375,245137408,245137408,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 16:00:00+00:00,BTC-USD,15m,61548.37109375,61686.98828125,61444.66015625,61633.12890625,0,0,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 16:15:00+00:00,BTC-USD,15m,61632.01953125,61632.01953125,61094.66015625,61130.26953125,211333120,211333120,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 16:30:00+00:00,BTC-USD,15m,61145.4296875,61383.98046875,61145.4296875,61383.23046875,700510208,700510208,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 16:45:00+00:00,BTC-USD,15m,61379.98046875,61742.05859375,61372.98828125,61621.98828125,394153984,394153984,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 17:00:00+00:00,BTC-USD,15m,61603.98046875,61768.62890625,61565.80078125,61725.7890625,196976640,196976640,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 17:15:00+00:00,BTC-USD,15m,61728.55078125,61883.0390625,61689.98828125,61814.30078125,510791680,510791680,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 17:30:00+00:00,BTC-USD,15m,61807.9296875,61807.9296875,61582.73828125,61721.41015625,240414720,240414720,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 17:45:00+00:00,BTC-USD,15m,61721.7109375,61751.3515625,61588.76953125,61604.62109375,170905600,170905600,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 18:00:00+00:00,BTC-USD,15m,61613.23828125,61785.1796875,61600.8984375,61770.19921875,35061760,35061760,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 18:15:00+00:00,BTC-USD,15m,61764.80078125,61804.01171875,61673.2109375,61804.0,900694016,900694016,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 18:30:00+00:00,BTC-USD,15m,61799.58984375,61799.58984375,61707.62890625,61707.62890625,266379264,266379264,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 18:45:00+00:00,BTC-USD,15m,61707.62890625,61807.94921875,61640.44140625,61699.16015625,298119168,298119168,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 19:00:00+00:00,BTC-USD,15m,61696.16015625,61700.7109375,61548.83984375,61599.0,280252416,280252416,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 19:15:00+00:00,BTC-USD,15m,61597.98046875,61598.98828125,61452.171875,61543.12109375,157548544,157548544,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 19:30:00+00:00,BTC-USD,15m,61557.6015625,61582.73828125,61465.9609375,61515.4296875,278343680,278343680,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 19:45:00+00:00,BTC-USD,15m,61521.51953125,61627.578125,61390.078125,61436.01171875,336134144,336134144,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 20:00:00+00:00,BTC-USD,15m,61446.08984375,61468.44921875,61337.9609375,61368.140625,720359424,720359424,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 20:15:00+00:00,BTC-USD,15m,61368.01953125,61452.0,61329.01171875,61330.0,310652928,310652928,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 20:30:00+00:00,BTC-USD,15m,61317.78125,61361.76171875,61269.0,61296.28125,129458176,129458176,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 20:45:00+00:00,BTC-USD,15m,61295.44921875,61524.0,61295.44921875,61511.8203125,483250176,483250176,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 21:00:00+00:00,BTC-USD,15m,61517.01953125,61577.3203125,61450.3515625,61451.53125,319832064,319832064,yfinance,2026-07-10T06:57:54.622884+00:00
2026-07-02 21:15:00+00:00,BTC-USD,15m,61451.53125,61476.9296875,61450.76171875,61464.78125,591044608,591044608,yfinance,2026-07-10T06:57:54.622884+00:00
